close,volume,MA_10,MA_50
0.6858884624254946,0.005862596120475776,0.6732100526274278,0.6594625605972553
0.6858104860486236,0.007606460328523365,0.6737481876662956,0.660489734291219
0.6855328241352154,0.01772546185153635,0.6744755138089422,0.6614017148716682
0.685703216958748,0.0,0.6751616520057802,0.6623068951273927
0.6875758877239191,0.0,0.6760145501118444,0.663255948445852
0.6898966132260309,0.0029284298625272837,0.677471466879636,0.664125003621721
0.6894836272300111,0.014533157799633444,0.6785030027465178,0.6649488256699119
0.6896494817458949,0.0,0.6795095438537544,0.6657442179734492
0.6898801102891277,0.0,0.6805675698932516,0.6664500478067215
0.6901181651539661,0.0003241063412983184,0.6809997869677407,0.6670271716231557
0.6898900120512694,0.0008805366971556083,0.6814141872648403,0.6675516302150832
0.6903467308300852,0.0,0.6818839605679248,0.6681779620586807
0.6932553734593991,0.0,0.6826837074244176,0.6686895131955524
0.6937921314821986,0.002030683979108048,0.68352139504427,0.6692822470477067
0.6917362781173946,0.02082598357669991,0.6839522448840425,0.6697987119676041
0.6923555508247139,0.003456178241278528,0.6842068923498346,0.670308490632741
0.6933923478357018,0.018147086914995225,0.6846116792778405,0.6707828725108644
0.6925969062769335,0.0,0.6849169144281113,0.6711866012087588
0.6916463371112682,0.0050279505866898415,0.6850998247974163,0.6716055012117481
0.6922321913713567,0.0016721592652824745,0.6853187532562615,0.6720432139840371
0.6889196393613197,0.0017209186263627523,0.6852182615046605,0.6724231898057678
0.6895120947961706,0.02650214684598639,0.6851318266349793,0.6728270237990124
0.689636279396372,0.00040728407490585143,0.6847570334185491,0.6732308928907091
0.6910485182219244,0.017355464346868358,0.6844729049542009,0.6735575015189292
0.69034425538955,0.0021310708989792084,0.6843287471438675,0.6736043404007042
0.6939703632007612,0.005134073901982211,0.6844959770400276,0.6736778365553979
0.691876140507655,0.0019647154317641424,0.6843389586781505,0.673748200173411
0.6913488716735756,0.00205076136308228,0.6842097122714357,0.673897105348332
0.6890021540458395,0.0,0.6839358807935394,0.6740997199266525
0.6892369083232976,0.0,0.6836256894174237,0.6741987238800187
0.6878085791342645,0.007549096374311274,0.6835106280708843,0.6742791870770732
0.688027243048241,0.00879102598300306,0.6833568568914572,0.6744782128388618
0.6892715644907961,0.0,0.6833190870324364,0.6747938356521743
0.6901817014610465,0.008048162775956472,0.6832293195281363,0.6751467856672599
0.6907015439735193,0.006989797820743379,0.683266320317629,0.675526357856814
0.6906858661834603,0.009777685995451039,0.6829261779560234,0.6758886001865871
0.6921975352038583,0.0,0.6829594615761332,0.6762997171082459
0.6919706198214302,0.03975608846669019,0.6830238497860233,0.6765826193913709
0.693578831022716,0.0,0.6834978102454246,0.6768662938403995
0.6937983200835376,0.002848120326630355,0.6839701898396857,0.6771013393866925
0.6922755115807293,0.0,0.6844327851605128,0.6773477743800722
0.6921117199319582,0.08081433869399486,0.6848557734006704,0.6775923052825297
0.6907007188266743,0.0038749351070267975,0.6850037765586414,0.6778515863086767
0.690880600838927,0.014825713966115112,0.6850761545464019,0.6781026104244186
0.6914771820080032,0.0,0.685156479585947,0.6783607419763236
0.6933304618223124,0.011627673518790998,0.6854303537899273,0.6787329785897871
0.6933960609965046,0.0,0.6855544730664587,0.6790280337112895
0.6918109539068844,0.0,0.685537938071616,0.6792807162288019
0.6922903642239433,0.0,0.6854045045085844,0.6795492632458
0.6936122494699459,0.0,0.6853852350443113,0.679712339419984
0.6919095589548858,0.00458337994154613,0.6853473370070358,0.6798403961154937
0.6904465735983543,0.012525419402210233,0.6851748945285232,0.6799389964366833
0.6868881278284489,0.0018528557210505635,0.684780062778291,0.6799678210388995
0.6865432164471565,0.01881250878385549,0.6843308834481112,0.6799856861500446
0.686212332562234,0.005016477795847424,0.6837856558791557,0.6799566860555766
0.6858835115444233,0.0,0.6830144500473532,0.6798713353993335
0.6853768713814734,0.0,0.6821839831358432,0.6797839929060414
0.6863975780289797,0.013861999535351971,0.6816233741763371,0.6797148314099468
0.686875750625771,0.0016119271133597781,0.6810626370385764,0.6796509346813808
0.6858991893344824,0.0008661957086025854,0.680263872882036,0.6795612054934761
0.682347757312761,0.03862601856871198,0.6792736531392176,0.6794007968015068
0.6834876976793982,0.0004761208199603615,0.6785529922658098,0.6792549188679144
0.683385379470594,0.019764750423776213,0.6781902478053103,0.6790450038119547
0.6835376190635323,0.0,0.6778789882770733,0.6788269108171017
0.6846606439198437,0.040582129407344306,0.6777182954718981,0.6786764262119229
0.685850505670615,0.0,0.6777148773851085,0.6785380768958955
0.6873935302711311,0.001459912634697735,0.6779237224879262,0.678410494029464
0.6872322140628953,0.0017008412423885203,0.6780101573576065,0.6782963977425167
0.6883758675903362,0.0036254019062041984,0.6781655094021737,0.6782268413888577
0.6886333134060374,0.0,0.6784486551665712,0.6781503004436109
0.6880718009778812,0.0040642361559267,0.6790414368679789,0.6781322686148279
0.6874595420187468,0.001557431356858291,0.6794527608869698,0.6780886149174066
0.6791036924908749,0.0,0.6790093495782461,0.6778646078336967
0.6852543370749613,0.0,0.6791871328173666,0.6777413771750886
0.6844770487467873,0.0068578607260555684,0.679168119709602,0.6776165934100593
0.6817957340733249,0.014647885708057628,0.6787482077475548,0.6773576633684124
0.6823510579001413,0.0,0.6782260095383412,0.6771550838885423
0.6819999579175109,0.02082598357669991,0.6776841573300914,0.6769562511682308
0.6837864008373593,0.05876650289257739,0.6772088723620593,0.6768453225164119
0.6888775568722147,0.01987087373906858,0.6772341662042995,0.6768376798288838
0.6877466931208742,0.00026961058479683123,0.6772004980494257,0.6768363636370012
0.6869256720099051,0.0068578607260555684,0.6771452104956115,0.676812935421502
0.6894497962093578,0.0,0.6782166525257569,0.6768167260541214
0.6948549206188108,0.019096460357205344,0.6792108885205526,0.6769161160904407
0.6966632299300564,0.005243065414985186,0.6804728888891924,0.6770429092417434
0.6979987300990054,0.002105257119583767,0.6821508704200738,0.6771984392491373
0.6971438779673829,0.03321372948880112,0.6836828141928875,0.6773036380789614
0.6986373937571866,0.0018815376981566093,0.6854057862911302,0.6774454270431063
0.6978638185898154,0.04447427370063473,0.6868636430327895,0.6775365601690186
0.696383092576113,0.0036483474878890353,0.6876409159686432,0.6775915331166251
0.696220126074186,0.03378736903092204,0.6885184242995894,0.6776754271871859
0.6971888484704456,0.0,0.6895812783866768,0.677783407569188
0.6969883377870634,0.007775683993449037,0.6903619694093202,0.677917132664402
0.6954923465567244,0.0008518547200495625,0.6904279812104352,0.6780152152834518
0.6952872975656934,0.012209917654043728,0.6902854897174127,0.6780962488303217
0.6953875529073841,0.0,0.6900150763263051,0.6781399990484811
0.6946329561174531,0.003559433358860293,0.6897550453738202,0.6781663053368971
0.6955059614796699,0.01302448580385543,0.6894307543896998,0.6782448907668668
0.7006565280873795,0.0151928432730725,0.6897199672581458,0.6784228223600923
0.7014008105417462,0.0023519221226957618,0.6902396019022676,0.678588469495752
0.7006041312627103,0.024388285133270807,0.6906936092800375,0.6787733856805653
0.7033007111528082,0.002914088873974261,0.6913265535012192,0.6790467675090772
0.7045970168466109,0.009949777858087313,0.692114507958288,0.6794234002034267
0.705776564261817,0.01484292315237874,0.6931795410757049,0.6798324550911374
0.7017915175729463,0.029183911705401678,0.6938531178035925,0.6801637932355211
0.7020514388291828,0.0019159560706838645,0.6945432295263219,0.6805076527520084
0.7021153877096848,0.0,0.6953181098014234,0.6808636475576488
0.7024231674829435,0.029158097926006234,0.6960344553402606,0.6812044798328083
0.7023059966309253,0.012422164284628468,0.6962052742275482,0.6815326503420618
0.7032239724962057,0.01952669001379603,0.6963940807965647,0.6819011138721311
0.7034636776547343,0.01853142540821624,0.6966902152907597,0.682350207316893
0.70212570204525,0.0,0.6965685314010654,0.6827466004386986
0.7011578047958356,0.0,0.6962123667576359,0.683124584423382
0.7007530702682674,0.004135941098691815,0.6956921339483264,0.6834907226811255
0.7004725203409015,0.0,0.6955555386550154,0.6838270097069854
0.7012139147813095,0.0,0.6954688047027409,0.6841537587290061
0.7015056041910857,0.0,0.6954056555493109,0.6844538943511731
0.7015835805679567,0.0,0.6953187079666119,0.6847591192486169
0.704809079585826,0.0,0.6955779271234839,0.685108620840972
0.7056560928224185,0.004861595119474775,0.6958297973937597,0.6854706613546568
0.7054823994115056,0.019974128856650345,0.6960388561270019,0.6858409500041356
0.7039356616501866,0.0,0.6962262954613019,0.6861913641561959
0.6989220694187788,0.0,0.6959947628074215,0.6866128614444982
0.6925709141513092,0.0,0.6951474190923896,0.6867684704234049
0.6912944119817919,0.0,0.6941969346084962,0.6869134621211304
0.6862634916666357,0.0,0.6926486694712644,0.6870084824004001
0.6816480327880354,0.0,0.6905922202806538,0.6869935304606205
0.6750683118444467,0.03371279589044632,0.6878463002585864,0.6868461081952191
0.6701318708430648,0.008808235169266689,0.6842551300996469,0.6865557036183674
0.6573280672461674,0.029832124387998312,0.6792502819707966,0.6858847089969062
0.6560746691883157,0.00600887420371661,0.6741336196778569,0.685211108315519
0.6633083190067213,0.029769024038365014,0.669926253923002,0.6847088143948854
0.6730429889129148,0.015967256654935737,0.6672462175237959,0.6843598743777335
0.6738796878139421,0.10381441613533304,0.6653105549750977,0.6839137730758491
0.6775854222957154,0.012539760390763256,0.6638908526272225,0.6835080262170683
0.6757981542290219,0.15078115364648317,0.6628070627585521,0.6830358643159196
0.6731415939609153,0.0,0.6619261363408162,0.6825253836817788
0.6790521208130498,0.008094053939326145,0.6623386994162672,0.6821088440495657
0.6866158293695346,0.03285520477497555,0.6640457774109407,0.6818696217876994
0.6818105867165389,0.031928776914450265,0.6665811860128805,0.6815596936979311
0.6829942598659713,0.0019130878729732598,0.6693689775981158,0.681278405943516
0.6782785456456795,0.011120002524013985,0.6709192935874215,0.6808762215774289
0.6758130068722359,0.014581917160713722,0.6712061565212011,0.6804258645884591
0.6743669370260301,0.010018614603141823,0.671256616027426,0.6799765693276081
0.640347782892313,0.0,0.6674002877858172,0.6788081155970263
0.6472315704483558,0.012625806322081394,0.6644419336698038,0.6777839340459408
0.649346834386014,0.037977805886115344,0.6619777494513333,0.6768207886997306
0.6335815787617101,0.08236603365543194,0.6572688221862544,0.6755037807787305
0.6457417678193558,0.01606190717938569,0.6530359062326507,0.6743358535249007
0.6423491765653342,0.1359927262506059,0.6489492843936224,0.6730799432310643
0.6351906151098419,0.01422339244688815,0.6439987411186356,0.6716887284117545
0.5987166491116671,0.13534164537029866,0.6357593147351244,0.6694644343280185
0.61458009721055,0.09637431127402474,0.6294180373977998,0.6675499542640875
0.5938359055223366,0.3603804377443346,0.6210782474409422,0.6651692000640264
0.580392613120412,0.18665083421530412,0.6148692927884438,0.6625872878713288
0.5838194479685095,0.0383879581587318,0.6083023362708655,0.6600727296045408
0.5727678436973838,0.029384685545143997,0.600371819480924,0.6573217657265138
0.5788788812329013,0.24869281889339195,0.5947068106148343,0.6546942255485728
0.5641904422415775,0.008885676507453012,0.5862613590501073,0.6517567836047
0.5455780174279266,0.05806092625576866,0.5762397422147307,0.6484039690520822
0.5340886727554253,0.0592110735377211,0.5657696296665318,0.644801701039369
0.5119982539892751,0.04230878442912827,0.5567890766149626,0.6407580700155462
0.5191984853604508,0.009932568671823686,0.54691136123341,0.6368881587709287
0.5098400824156668,0.40729267949898323,0.5382127576158604,0.6328278208848168
0.44520756775177617,0.06590544699427221,0.524213000470926,0.6273988452574786
0.46761195489252216,0.46284393275797286,0.5121785577775873,0.6224305982111407
0.47087376037158,0.1362422594514285,0.5016264111464492,0.6175255196005276
0.4891771676917056,0.09362657786726555,0.4923369057752245,0.6130080594991734
0.5038499288929703,0.4204032112341568,0.48608804495946245,0.6087340597975457
0.511884383724639,0.4257409271735919,0.4825987337868396,0.6046129226210963
0.5047200462412293,0.045271632664182805,0.4795573201618497,0.6003431084096533
0.5151255605325664,0.2230912861285354,0.479881183885122,0.5963274947236936
0.5275341187906148,0.09615059185259758,0.4807444217037231,0.5926824153763643
0.5256362810466655,0.1009749004018345,0.48238027531492733,0.5891320491968655
0.5298214258454967,0.016125007529018992,0.49114288260760386,0.5856978413382636
0.5327205792860914,0.17959219964950623,0.4978855287861439,0.582432290307425
0.532347612912063,0.011438372469891095,0.5042517581570287,0.5792569686174049
0.5319292634615485,0.01658678736042633,0.508679163248936,0.5762126869911608
0.526803038685772,0.08970861979457968,0.511056186254284,0.5731643690431456
0.5270864766270966,0.010027219196273638,0.5126305143032832,0.5703943905797297
0.5217778943985323,0.037943387513588084,0.5143970242820028,0.5675381664495918
0.5257390118288923,0.005790891177710662,0.5154961528151407,0.5646123420927305
0.5457735772302374,0.07241625579734462,0.517385030300912,0.5619055759381029
0.5460586654652531,0.02429650280653146,0.519499971501701,0.5591870781265005
0.5457055026155091,0.15756730942977362,0.521144925768982,0.5563822556766613
0.5483727897926034,0.011868602126481782,0.5227658679765685,0.5536721727184899
0.5495498617672752,0.007047161774955471,0.5245473320849907,0.5510436234601057
0.5474432618714911,0.061537181881021426,0.5261539610541481,0.5482445659307107
0.5403626767928689,0.006892279098582824,0.5275581965593021,0.5451340535289626
0.5457224181258358,0.008879940112031803,0.5294881338126283,0.5422397300311443
0.5527559698342817,0.07074409653206215,0.5326962218946738,0.5394698217646301
0.5477547548055517,0.01198619823261657,0.5349761712352104,0.5366938414662314
0.5492928285249965,0.0699610785570671,0.5353406247391037,0.5340030100079902
0.5549822160226192,0.009149550696828634,0.5362647472286364,0.531463935473746
0.5518553220527505,0.01916816529997046,0.5369016222496263,0.5295818776031753
0.5509493108167263,0.003665556674152663,0.5371684466496047,0.5275341462731076
0.5580389725106452,0.009654353493895042,0.5380475785717742,0.5255922104465167
0.5607384404147027,0.003304163762616485,0.5394244266565309,0.5240429824044632
0.5530097024891791,0.0,0.5407341520619653,0.52207075661536
0.5574040220132677,0.0,0.5419438984288165,0.5202641428634678
0.5620582627935926,0.0,0.5429072434642546,0.5187087638180188
0.5561304078577081,0.0,0.5437746257130875,0.5178030395363153
0.5580010157557664,0.006522281593914832,0.5446764451863206,0.5165997154954729
0.5578512516033634,0.0074544458498613225,0.5449735623804681,0.5158343937891328
0.5600779103651234,0.0057048452463925245,0.5458250932518158,0.5154023406419359
0.5549005264849445,0.04966857975453964,0.546234280966563,0.5147872929500741
0.552881804728174,0.018760881225064606,0.5457002049057582,0.5143643566253138
0.555966616208937,0.0,0.5452060350082153,0.5138770585175223
0.5548625697300658,0.0,0.5453979178553423,0.5136786733024499
0.5493972096009134,0.0202580804300002,0.5445687327263773,0.5137598998907968
0.547469666570537,0.02671726167428173,0.5430579383655711,0.5140444868995298
